time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
1332.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011409948473273243,0.011797568845111461,1032.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05772639391757256,0.05907909714953997
1334.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011408625725683672,0.01179705637431712,1033.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.057683715065245965,0.0590360127116013
1336.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.0114073029780941,0.011796543903522784,1034.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.057641036212919626,0.05899292827366264
1338.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011405980230504535,0.011796031432728449,1035.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05759835736059352,0.05894984383572397
1340.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011404657482914957,0.011795518961934114,1036.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05755567850826768,0.058906759397785294
1342.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011403334735325385,0.0117950064911398,1037.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05751299965594207,0.05886367495984662
1344.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.01140201198773582,0.011794494020345464,1038.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05747032080361672,0.058820590521907946
1346.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011400689240146249,0.011793981549551122,1039.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.057427641951291644,0.05877750608396928
1348.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011399366492556684,0.01179346907875678,1040.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.057384963098966825,0.05873442164603061
1350.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011398043744967112,0.011792956607962445,1041.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05734228424664229,0.05869133720809195
1352.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.01139672099737754,0.011792444137168116,1042.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05729960539431803,0.05864825277015328
1354.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011395398249787969,0.011791931666373788,1043.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05725692654199407,0.0586051683322146
1356.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011394075502198397,0.01179141919557946,1044.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.057214247689670386,0.05856208389427593
1358.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011392752754608826,0.011790939229304541,1045.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.057171568837347,0.05851899945633726
1360.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011391430007019254,0.011790474556100106,1046.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.057128889985023926,0.05847591501839859
1362.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.01139010725942969,0.011790009882895656,1047.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05708621113270115,0.05843283058045992
1364.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011388784511840111,0.011789545209691228,1048.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.0570435322803787,0.05838974614252126
1366.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011387461764250532,0.011789080536486786,1049.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.057000853428056567,0.05834666170458259
1368.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.01138613901666096,0.011788615863282344,1050.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.056958174575734745,0.05830357726664391
1370.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.01138481626907139,0.011788151190077902,1051.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05691549572341326,0.05826049282870524
1372.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011383493521481824,0.011787686516873473,1052.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05687281687109213,0.05821740839076657
1374.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011382170773892253,0.011787221843669038,1053.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.056830138018771334,0.05817432395282791
1376.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011380848026302681,0.011786757170464596,1054.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05678745916645089,0.05813123951488925
1378.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.01137952527871311,0.011786292497260153,1055.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.056744780314130806,0.05808815507695058
1380.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011378202531123538,0.011785827824055718,1056.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05670210146181109,0.0580450706390119
1382.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011376879783533966,0.011785363150851283,1057.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05665942260949175,0.058001986201073226
1384.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011375557035944395,0.011784898477646834,1058.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.056616743757172794,0.057958901763134556
1386.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.01137423428835483,0.011784433804442399,1059.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,27.0,0.023449721137260016,0.05657406490485423,0.05791581732519589
1388.0,2.0,11.0,1073740800.0,1073740800.0,1.0,0.011372911540765251,0.011783969131237963,1060.0,1.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,27.0,0.023449721137260016,0.05823851748755901,0.06086820410147978
1389.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011372911540765258,0.011783969131237963,1061.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,10.0,0.023449721137260016,0.05822106750066012,0.060875796294468335
1390.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011372911540765258,0.01178396913123797,1062.0,0.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,10.0,0.023449721137260016,0.05820002470413492,0.06085456310907217
1391.0,1.0,2.0,1073740800.0,1073740800.0,1.0,0.011372911540765258,0.01178396913123797,1063.0,0.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,10.0,0.023449721137260016,0.058178989618315566,0.060833336341601055
1392.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011372911540765265,0.011783969131237963,1064.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,10.0,0.023449721137260016,0.058157954532535944,0.06081210957482407
1393.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.011372911540765272,0.011783969131237956,1065.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05813691944675179,0.060790882808046905
1394.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.01137291154076528,0.01178396913123795,1066.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05811588436096762,0.06076965604126963
1395.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011372911540765286,0.01178396913123795,1067.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05809484927518347,0.060748429274492255
1396.0,1.0,9.0,1073740800.0,1073740800.0,1.0,0.011372911540765293,0.011783969131237956,1068.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.058073814189399296,0.06072720250771477
1397.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.0113729115407653,0.011783969131237956,1069.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05805277910361514,0.06070597574093718
1398.0,1.0,10.0,1073740800.0,1073740800.0,1.0,0.011372911540765307,0.011783969131237963,1070.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.058031744017830976,0.060684748974159486
1399.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.011372911540765314,0.011783969131237956,1071.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05801070893204682,0.06066352220738168
1400.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.01137291154076532,0.01178396913123795,1072.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057989673846262656,0.060642295440603754
1401.0,1.0,4.0,1073740800.0,1073740800.0,1.0,0.011372911540765328,0.011783969131237942,1073.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057968638760478496,0.06062106867382572
1402.0,1.0,2.0,1073740800.0,1073740800.0,1.0,0.011372911540765335,0.011783969131237942,1074.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05794760367469433,0.060599841907047564
1403.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.011372911540765342,0.011783969131237942,1075.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05792656858891017,0.06057861514026929
1404.0,1.0,2.0,1073740800.0,1073740800.0,1.0,0.011372911540765342,0.01178396913123795,1076.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057905533503126,0.060557388373490915
1405.0,1.0,4.0,1073740800.0,1073740800.0,1.0,0.011372911540765342,0.01178396913123795,1077.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057884498417341834,0.06053616160671243
1406.0,1.0,2.0,1073740800.0,1073740800.0,1.0,0.011372911540765342,0.01178396913123795,1078.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05786346333155767,0.06051493483993382
1407.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.011372911540765342,0.011783969131237942,1079.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.0578424282457735,0.0604937080731551
1408.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011372911540765342,0.011783969131237942,1080.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05782139315998934,0.060472481306376245
1409.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.011372911540765349,0.011783969131237935,1081.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05780035807420517,0.06045125453959728
1410.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.011372911540765349,0.011783969131237935,1082.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05777932298842101,0.06043002777281818
1411.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011372911540765356,0.011783969131237935,1083.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057758287902636846,0.060408801006038966
1412.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.011372911540765362,0.011783969131237935,1084.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05773725281685269,0.060387574239259625
1413.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.01137291154076537,0.011783969131237935,1085.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057716217731068525,0.06036634747248015
1414.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011372911540765376,0.011783969131237942,1086.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05769518264528437,0.060345120705700556
1415.0,1.0,4.0,1073740800.0,1073740800.0,1.0,0.011372911540765383,0.011783969131237935,1087.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.0576741475595002,0.060323893938920826
1416.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.01137291154076539,0.011783969131237935,1088.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057653112473716045,0.060302667172140965
1417.0,1.0,2.0,1073740800.0,1073740800.0,1.0,0.011372911540765397,0.011783969131237929,1089.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05763207738793188,0.06028144040536098
1418.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.011372911540765404,0.011783969131237922,1090.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057611042302147725,0.06026021363858086
1419.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011372911540765411,0.011783969131237922,1091.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05759000721636356,0.060238986871800605
1420.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011372911540765418,0.011783969131237929,1092.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.0575689721305794,0.06021776010502022
1421.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.011372911540765425,0.011783969131237929,1093.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05754793704479523,0.06019653333823969
1422.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011372911540765432,0.011783969131237935,1094.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05752690195901107,0.060175306571459024
1423.0,1.0,11.0,1073740800.0,1073740800.0,1.0,0.011372911540765432,0.011783969131237929,1095.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.0575058668732269,0.060154079804678205
1424.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011372911540765425,0.011783969131237922,1096.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05748483178744273,0.06013285303789726
1425.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011372911540765425,0.011783969131237915,1097.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057463796701658555,0.06011162627111617
1426.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.011372911540765425,0.011783969131237915,1098.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05744276161587439,0.06009039950433494
1427.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011372911540765425,0.011783969131237908,1099.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05742172653009022,0.060069172737553564
1428.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011372911540765425,0.011783969131237915,1100.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057400691444306054,0.060047945970772044
1429.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.011372911540765425,0.011783969131237908,1101.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057379656358521894,0.060026719203990365
1430.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.011372911540765432,0.011783969131237908,1102.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05735862127273772,0.06000549243720854
1431.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.011372911540765439,0.011783969131237894,1103.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05733758618695357,0.05998426567042656
1432.0,1.0,2.0,1073740800.0,1073740800.0,1.0,0.011372911540765446,0.011783969131237894,1104.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.0573165511011694,0.05996303890364444
1433.0,1.0,11.0,1073740800.0,1073740800.0,1.0,0.011372911540765453,0.01178396913123788,1105.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057295516015385246,0.05994181213686216
1434.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.011372911540765453,0.01178396913123788,1106.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05727448092960107,0.05992058537007973
1435.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.01137291154076546,0.011783969131237873,1107.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05725344584381692,0.05989935860329714
1436.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.011372911540765467,0.011783969131237873,1108.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05723241075803275,0.0598781318365144
1437.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.011372911540765474,0.011783969131237866,1109.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.0572113756722486,0.05985690506973149
1438.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.01137291154076548,0.011783969131237873,1110.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05719034058646443,0.05983567830294842
1439.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.01137291154076548,0.01178396913123786,1111.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.057169305500680265,0.05981445153616519
1440.0,1.0,3.0,1073740800.0,1073740800.0,1.0,0.01137291154076548,0.01178396913123786,1112.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.0571482704148961,0.05979322476938179
1441.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011372911540765487,0.011783969131237845,1113.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05712723532911194,0.059771998002598234
1442.0,1.0,0.0,1073740800.0,1073740800.0,1.0,0.011372911540765487,0.011783969131237838,1114.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,10.0,0.023449721137260016,0.05646131847196697,0.05687656365005984
1443.0,1.0,0.0,1073740800.0,1073740800.0,2.0,0.01137291154076548,0.011783969131237838,1115.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,10.0,0.023449721137260016,0.05536822697820885,0.05671142207839369
1445.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011371578072898542,0.011783471395647088,1116.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,28.0,0.023449721137260016,0.05532116540793282,0.05666802867050268
1447.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011370255325257685,0.011783006722284342,1117.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,28.0,0.023449721137260016,0.055278486534634304,0.056624944231085224
1449.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.01136893257766812,0.011782542049079893,1118.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,28.0,0.023449721137260016,0.05523580768233266,0.05658185979314654
1451.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011367609830078548,0.01178207737587545,1119.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.023449721137260016,0.05519312883003186,0.05653877535520787
1453.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011366287082488977,0.011781612702671015,1120.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.023449721137260016,0.05515044997773179,0.0564956909172692
1455.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011364964334899405,0.011781148029466566,1121.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.023449721137260016,0.055107771125432484,0.056452606479330536
1457.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011363641587309833,0.011780683356262131,1122.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.023449721137260016,0.05506509227313394,0.05640952204139187
1459.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011362318839720262,0.011780218683057689,1123.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.023449721137260016,0.0550224134208362,0.056366437603453196
1461.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011360996092130683,0.011779754009853254,1124.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.023449721137260016,0.05497973456853925,0.05632335316551452
1463.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011359673344541119,0.011779289336648811,1125.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.023449721137260016,0.054937055716243126,0.05628026872757585
1465.0,2.0,0.0,1073740800.0,1073740800.0,2.0,0.011358350596951547,0.011778824663444376,1126.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,28.0,0.023449721137260016,0.05489437686394784,0.056237184289637185
1467.0,2.0,9.0,1073740800.0,1073740800.0,1.0,0.011357027849361975,0.01177835999023994,1127.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,28.0,0.023449721137260016,0.05656086201920646,0.05918851605814799
1468.0,1.0,9.0,1073740800.0,1073740800.0,1.0,0.011357027849361975,0.011778359990239934,1128.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,10.0,0.023449721137260016,0.056543412032307554,0.05919610825110832
1469.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011357027849361968,0.01177835999023994,1129.0,2.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,10.0,0.023449721137260016,0.056522369235782355,0.05917487506570006
1470.0,1.0,11.0,1073740800.0,1073740800.0,1.0,0.011357027849361975,0.01177835999023994,1130.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,10.0,0.023449721137260016,0.056501334149963015,0.05915364829821675
1471.0,1.0,10.0,1073740800.0,1073740800.0,1.0,0.011357027849361982,0.011778359990239934,1131.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,10.0,0.023449721137260016,0.05648029906418339,0.059132421531427455
1472.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.01135702784936199,0.011778359990239934,1132.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05645926397839923,0.059111194764637866
1473.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.011357027849361996,0.01177835999023992,1133.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05643822889261507,0.05908996799784804
1474.0,1.0,6.0,1073740800.0,1073740800.0,1.0,0.011357027849362003,0.01177835999023992,1134.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.056417193806830905,0.059068741231057986
1475.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.01135702784936201,0.011778359990239913,1135.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.056396158721046745,0.059047514464267696
1476.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.01135702784936201,0.01177835999023992,1136.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05637512363526258,0.059026287697477184
1477.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.011357027849362017,0.011778359990239913,1137.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05635408854947842,0.05900506093068643
1478.0,1.0,2.0,1073740800.0,1073740800.0,1.0,0.011357027849362017,0.011778359990239913,1138.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.056333053463694244,0.05898383416389544
1479.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.011357027849362017,0.0117783599902399,1139.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05631201837791008,0.058962607397104204
1480.0,1.0,8.0,1073740800.0,1073740800.0,1.0,0.011357027849362017,0.011778359990239892,1140.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05629098329212591,0.058941380630312734
1481.0,1.0,7.0,1073740800.0,1073740800.0,1.0,0.011357027849362017,0.011778359990239878,1141.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05626994820634174,0.05892015386352103
1482.0,1.0,4.0,1073740800.0,1073740800.0,1.0,0.011357027849362017,0.011778359990239878,1142.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05624891312055758,0.058898927096729066
1483.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011357027849362024,0.011778359990239871,1143.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.056227878034773415,0.05887770032993685
1484.0,1.0,4.0,1073740800.0,1073740800.0,1.0,0.01135702784936203,0.011778359990239871,1144.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05620684294898926,0.05885647356314438
1485.0,1.0,5.0,1073740800.0,1073740800.0,1.0,0.011357027849362038,0.011778359990239864,1145.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.056185807863205095,0.05883524679635165
1486.0,1.0,4.0,1073740800.0,1073740800.0,1.0,0.011357027849362045,0.011778359990239864,1146.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05616477277742094,0.058814020029558677
1487.0,1.0,11.0,1073740800.0,1073740800.0,1.0,0.011357027849362045,0.01177835999023985,1147.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.05614373769163677,0.058792793262765444
1488.0,1.0,10.0,1073740800.0,1073740800.0,1.0,0.011357027849362052,0.01177835999023985,1148.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,10.0,0.023449721137260016,0.056122702605852615,0.05877156649597195
