time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
1786.0,1.0,7.0,16383.0,16383.0,1.0,0.010311057813092786,0.011675106743373086,1016.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05005940565200908,0.07261041832323216
1787.0,1.0,6.0,16383.0,16383.0,1.0,0.010311057813092772,0.011675106743373086,1017.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05003820450288297,0.07258281253521008
1788.0,1.0,5.0,16383.0,16383.0,1.0,0.010311057813092772,0.011675106743373093,1018.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05001700335375686,0.07255520251668111
1789.0,1.0,5.0,16383.0,16383.0,1.0,0.010311057813092772,0.011675106743373093,1019.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049995802204630756,0.07252758826482397
1790.0,1.0,5.0,16383.0,16383.0,1.0,0.010311057813092765,0.0116751067433731,1020.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04997460105550464,0.0724999697768155
1791.0,1.0,6.0,16383.0,16383.0,1.0,0.010311057813092765,0.011675106743373114,1021.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04995339990637853,0.07247234704983065
1792.0,1.0,9.0,16383.0,16383.0,1.0,0.010311057813092758,0.011675106743373114,1022.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049932198757252425,0.07244472008104248
1793.0,1.0,6.0,16383.0,8191.0,1.0,0.01046634353699985,0.011675106743373114,1023.0,2.0,1.0,1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05024177405418569,0.0724170888676222
1794.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999843,0.011675106743373114,1024.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05022056589229445,0.07238945340673911
1795.0,1.0,8.0,8191.0,8191.0,1.0,0.010466343536999843,0.011675106743373121,1025.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05019935773040321,0.0723618136955606
1796.0,1.0,1.0,8191.0,8191.0,1.0,0.010466343536999843,0.011675106743373121,1026.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05017814956851198,0.07233416973125224
1797.0,1.0,5.0,8191.0,8191.0,1.0,0.01046634353699985,0.011675106743373121,1027.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05015694140662075,0.07230652151097763
1798.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999843,0.011675106743373128,1028.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05013573324472951,0.07227886903189853
1799.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999843,0.011675106743373135,1029.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05011452508283827,0.07225121229117479
1800.0,1.0,4.0,8191.0,8191.0,1.0,0.01046634353699985,0.011675106743373135,1030.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05009331692094703,0.07222355128596435
1801.0,1.0,9.0,8191.0,8191.0,1.0,0.01046634353699985,0.011675106743373142,1031.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05007210875905579,0.07219588601342329
1802.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999843,0.011675106743373142,1032.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.050050900597164535,0.07216821647070575
1803.0,1.0,5.0,8191.0,8191.0,1.0,0.01046634353699983,0.011675106743373142,1033.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05002969243527328,0.07214054265496402
1804.0,1.0,8.0,8191.0,8191.0,1.0,0.01046634353699983,0.011675106743373149,1034.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.05000848427338203,0.07211286456334845
1805.0,1.0,8.0,8191.0,8191.0,1.0,0.01046634353699983,0.011675106743373149,1035.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04998727611149078,0.07208518219300752
1806.0,1.0,6.0,8191.0,8191.0,1.0,0.01046634353699983,0.011675106743373163,1036.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04996606794959953,0.0720574955410878
1807.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999823,0.011675106743373163,1037.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04994485978770827,0.07202980460473395
1808.0,1.0,2.0,8191.0,8191.0,1.0,0.010466343536999823,0.01167510674337317,1038.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04992365162581701,0.0720021093810887
1809.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999816,0.011675106743373163,1039.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04990244346392575,0.07197440986729293
1810.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999816,0.011675106743373163,1040.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04988123530203449,0.07194670606048559
1811.0,1.0,6.0,8191.0,8191.0,1.0,0.010466343536999809,0.011675106743373163,1041.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049860027140143225,0.07191899795780371
1812.0,1.0,12.0,8191.0,8191.0,1.0,0.010466343536999809,0.011675106743373163,1042.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04983881897825196,0.07189128555638241
1813.0,1.0,8.0,8191.0,8191.0,1.0,0.010466343536999809,0.011675106743373156,1043.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04981761081636069,0.07186356885335492
1814.0,1.0,11.0,8191.0,8191.0,1.0,0.010466343536999802,0.011675106743373163,1044.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04979640265446943,0.07183584784585255
1815.0,1.0,6.0,8191.0,8191.0,1.0,0.010466343536999795,0.01167510674337317,1045.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049775194492578154,0.07180812253100467
1816.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999795,0.011675106743373184,1046.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04975398633068688,0.0717803929059388
1817.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999795,0.01167510674337319,1047.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04973277816879561,0.07175265896778046
1818.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999795,0.01167510674337319,1048.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049711570006904335,0.07172492071365331
1819.0,1.0,6.0,8191.0,8191.0,1.0,0.010466343536999781,0.011675106743373197,1049.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04969036184501306,0.07169717814067911
1820.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999788,0.011675106743373197,1050.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04966915368312179,0.07166943124597762
1821.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999795,0.011675106743373204,1051.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049647945521230516,0.07164168002666675
1822.0,1.0,6.0,8191.0,8191.0,1.0,0.010466343536999788,0.011675106743373197,1052.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04962673735933923,0.07161392447986245
1823.0,1.0,10.0,8191.0,8191.0,1.0,0.010466343536999781,0.011675106743373197,1053.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04960552919744795,0.07158616460267879
1824.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999781,0.011675106743373197,1054.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04958432103555666,0.07155840039222788
1825.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999781,0.011675106743373197,1055.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049563112873665376,0.0715306318456199
1826.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999774,0.011675106743373197,1056.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04954190471177408,0.07150285895996314
1827.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999774,0.011675106743373204,1057.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04952069654988279,0.0714750817323639
1828.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999767,0.011675106743373211,1058.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049499488387991494,0.07144730015992662
1829.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999767,0.011675106743373218,1059.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0494782802261002,0.07141951423975376
1830.0,1.0,10.0,8191.0,8191.0,1.0,0.01046634353699976,0.011675106743373225,1060.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0494570720642089,0.07139172396894586
1831.0,1.0,9.0,8191.0,8191.0,1.0,0.01046634353699976,0.011675106743373225,1061.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0494358639023176,0.07136392934460152
1832.0,1.0,10.0,8191.0,8191.0,1.0,0.010466343536999753,0.011675106743373218,1062.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049414655740426305,0.07133613036381743
1833.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999753,0.011675106743373211,1063.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049393447578535005,0.07130832702368833
1834.0,1.0,3.0,8191.0,8191.0,1.0,0.01046634353699976,0.011675106743373218,1064.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0493722394166437,0.07128051932130704
1835.0,1.0,7.0,8191.0,8191.0,1.0,0.01046634353699976,0.011675106743373218,1065.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04935103125475238,0.07125270725376438
1836.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999746,0.011675106743373218,1066.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04932982309286106,0.0712248908181493
1837.0,1.0,3.0,8191.0,8191.0,1.0,0.01046634353699974,0.011675106743373218,1067.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04930861493096974,0.07119707001154876
1838.0,1.0,6.0,8191.0,8191.0,1.0,0.01046634353699974,0.011675106743373218,1068.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04928740676907842,0.07116924483104783
1839.0,1.0,6.0,8191.0,8191.0,1.0,0.01046634353699974,0.011675106743373225,1069.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049266198607187096,0.07114141527372958
1840.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999725,0.011675106743373225,1070.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04924499044529577,0.07111358133667516
1841.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999725,0.011675106743373232,1071.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04922378228340444,0.07108574301696378
1842.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999725,0.011675106743373239,1072.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04920257412151312,0.0710579003116727
1843.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999725,0.011675106743373246,1073.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04918136595962179,0.0710300532178772
1844.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999718,0.011675106743373246,1074.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049160157797730454,0.07100220173265066
1845.0,1.0,8.0,8191.0,8191.0,1.0,0.010466343536999718,0.011675106743373246,1075.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04913894963583912,0.07097434585306447
1846.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999712,0.011675106743373246,1076.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04911774147394777,0.07094648557618809
1847.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999712,0.011675106743373246,1077.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04909653331205642,0.07091862089908901
1848.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999705,0.011675106743373253,1078.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04907532515016507,0.07089075181883277
1849.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999698,0.011675106743373246,1079.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049054116988273715,0.07086287833248295
1850.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999698,0.011675106743373239,1080.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049032908826382365,0.07083500043710118
1851.0,1.0,2.0,8191.0,8191.0,1.0,0.010466343536999698,0.011675106743373239,1081.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.049011700664491016,0.07080711812974713
1852.0,1.0,9.0,8191.0,8191.0,1.0,0.01046634353699969,0.011675106743373239,1082.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04899049250259965,0.07077923140747851
1853.0,1.0,4.0,8191.0,8191.0,1.0,0.01046634353699969,0.011675106743373239,1083.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04896928434070829,0.07075134026735103
1854.0,1.0,4.0,8191.0,8191.0,1.0,0.01046634353699969,0.011675106743373239,1084.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048948076178816934,0.0707234447064185
1855.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999684,0.011675106743373239,1085.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04892686801692556,0.07069554472173273
1856.0,1.0,8.0,8191.0,8191.0,1.0,0.010466343536999684,0.011675106743373232,1086.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04890565985503418,0.07066764031034355
1857.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999677,0.011675106743373239,1087.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0488844516931428,0.07063973146929885
1858.0,1.0,7.0,8191.0,8191.0,1.0,0.01046634353699967,0.011675106743373239,1088.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04886324353125142,0.07061181819564455
1859.0,1.0,8.0,8191.0,8191.0,1.0,0.01046634353699967,0.011675106743373232,1089.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048842035369360035,0.07058390048642459
1860.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999663,0.011675106743373239,1090.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048820827207468644,0.07055597833868094
1861.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999656,0.011675106743373246,1091.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04879961904557725,0.07052805174945359
1862.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999656,0.011675106743373239,1092.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04877841088368586,0.07050012071578056
1863.0,1.0,8.0,8191.0,8191.0,1.0,0.010466343536999656,0.011675106743373253,1093.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048757202721794464,0.07047218523469792
1864.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999649,0.011675106743373253,1094.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04873599455990306,0.07044424530323973
1865.0,1.0,11.0,8191.0,8191.0,1.0,0.010466343536999642,0.011675106743373246,1095.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04871478639801165,0.07041630091843806
1866.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999642,0.011675106743373253,1096.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048693578236120236,0.07038835207732307
1867.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999635,0.011675106743373253,1097.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048672370074228824,0.07036039877692285
1868.0,1.0,0.0,8191.0,8191.0,1.0,0.010466343536999628,0.011675106743373253,1098.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023273014391360716,0.04641292750339841,0.0645590233397267
1869.0,1.0,6.0,8191.0,8191.0,1.0,0.010466343536999621,0.01167510674337326,1099.0,2.0,-1.0,-1.0,0.9996811680298321,0.9730334464906178,0.0,0.023273014391360716,0.048629812490891045,0.07030425551632831
1870.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999621,0.011675106743373267,1100.0,0.0,-1.0,-1.0,0.999686279757283,0.9696008543925715,0.0,0.023273014391360716,0.04860874591589324,0.0702765120843061
1871.0,1.0,2.0,8191.0,8191.0,1.0,0.010466343536999621,0.011675106743373274,1101.0,0.0,-1.0,-1.0,0.999686279893697,0.9695950435186619,0.0,0.023273014391360716,0.04858753742667634,0.07024854092296305
1872.0,1.0,6.0,8191.0,8191.0,1.0,0.010466343536999614,0.011675106743373274,1102.0,0.0,-1.0,-1.0,0.9996862798937004,0.9695950480830628,0.0,0.023273014391360716,0.04856632926477169,0.07022056528148952
1873.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999614,0.011675106743373274,1103.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085753,0.0,0.023273014391360716,0.04854512110288026,0.0701925851628578
1874.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999614,0.011675106743373274,1104.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04852391294098882,0.0701646005640822
1875.0,1.0,6.0,8191.0,8191.0,1.0,0.010466343536999607,0.011675106743373267,1105.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04850270477909737,0.07013661148217504
1876.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999607,0.011675106743373267,1106.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04848149661720592,0.0701086179141465
1877.0,1.0,4.0,8191.0,8191.0,1.0,0.0104663435369996,0.011675106743373274,1107.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048460288455314464,0.0700806198570049
1878.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999594,0.011675106743373274,1108.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048439080293423,0.07005261730775643
1879.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999587,0.011675106743373274,1109.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04841787213153152,0.07002461026340541
1880.0,1.0,14.0,8191.0,8191.0,1.0,0.010466343536999587,0.01167510674337328,1110.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048396663969640055,0.0699965987209541
1881.0,1.0,11.0,8191.0,8191.0,1.0,0.01046634353699958,0.011675106743373295,1111.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04837545580774858,0.06996858267740272
1882.0,1.0,4.0,8191.0,8191.0,1.0,0.01046634353699958,0.011675106743373288,1112.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0483542476458571,0.06994056212974958
1883.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999566,0.011675106743373295,1113.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048333039483965605,0.06991253707499094
1884.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999566,0.011675106743373295,1114.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04831183132207411,0.06988450751012105
1885.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999559,0.011675106743373301,1115.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04829062316018262,0.06985647343213218
1886.0,1.0,10.0,8191.0,8191.0,1.0,0.010466343536999559,0.011675106743373301,1116.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04826941499829112,0.06982843483801457
1887.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999552,0.011675106743373301,1117.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04824820683639961,0.06980039172475645
1888.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999552,0.011675106743373308,1118.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0482269986745081,0.06977234408934409
1889.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999552,0.011675106743373308,1119.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048205790512616586,0.06974429192876168
1890.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999545,0.011675106743373315,1120.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04818458235072506,0.06971623523999146
1891.0,1.0,8.0,8191.0,8191.0,1.0,0.010466343536999538,0.011675106743373315,1121.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04816337418883353,0.06968817402001362
1892.0,1.0,11.0,8191.0,8191.0,1.0,0.010466343536999538,0.011675106743373322,1122.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048142166026942,0.06966010826580635
1893.0,1.0,5.0,8191.0,8191.0,1.0,0.010466343536999531,0.01167510674337333,1123.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048120957865050454,0.06963203797434582
1894.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999524,0.011675106743373322,1124.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04809974970315891,0.06960396314260618
1895.0,1.0,11.0,8191.0,8191.0,1.0,0.010466343536999524,0.011675106743373322,1125.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04807854154126736,0.06957588376755959
1896.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999524,0.01167510674337333,1126.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04805733337937581,0.06954779984617615
1897.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999524,0.01167510674337333,1127.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.048036125217484245,0.06951971137542395
1898.0,1.0,4.0,8191.0,8191.0,1.0,0.010466343536999531,0.01167510674337333,1128.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04801491705559269,0.0694916183522691
1899.0,1.0,2.0,8191.0,8191.0,1.0,0.010466343536999531,0.011675106743373336,1129.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04799370889370111,0.06946352077367562
1900.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999524,0.011675106743373336,1130.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04797250073180953,0.06943541863660554
1901.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999531,0.011675106743373343,1131.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.047951292569917946,0.06940731193801891
1902.0,1.0,7.0,8191.0,8191.0,1.0,0.010466343536999517,0.01167510674337335,1132.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04793008440802635,0.06937920067487366
1903.0,1.0,6.0,8191.0,8191.0,1.0,0.010466343536999517,0.011675106743373357,1133.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04790887624613475,0.06935108484412572
1904.0,1.0,3.0,8191.0,8191.0,1.0,0.01046634353699951,0.011675106743373357,1134.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.047887668084243135,0.06932296444272903
1905.0,1.0,9.0,8191.0,8191.0,1.0,0.010466343536999503,0.01167510674337335,1135.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.047866459922351515,0.0692948394676355
1906.0,1.0,13.0,8191.0,8191.0,1.0,0.010466343536999503,0.011675106743373357,1136.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.047845251760459895,0.06926670991579494
1907.0,1.0,3.0,8191.0,8191.0,1.0,0.010466343536999503,0.01167510674337335,1137.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.04782404359856827,0.06923857578415518
