time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
1036.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681023,0.011999794786345538,1036.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06581415423932684,0.09236826875341811
1037.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01165069077668103,0.011999794786345538,1037.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06579314683554348,0.09234315899533807
1038.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01165069077668103,0.011999794786345531,1038.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06577213943176013,0.09231804667132588
1039.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01165069077668103,0.011999794786345531,1039.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06575113202797678,0.09229293177967038
1040.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681037,0.011999794786345531,1040.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06573012462419343,0.09226781431865919
1041.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681044,0.011999794786345525,1041.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06570911722041009,0.09224269428657887
1042.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681051,0.011999794786345525,1042.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06568810981662673,0.0922175716817148
1043.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681051,0.011999794786345525,1043.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06566710241284338,0.0921924465023512
1044.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776681051,0.011999794786345518,1044.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06564609500906003,0.09216731874677118
1045.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681058,0.011999794786345518,1045.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06562508760527667,0.0921421884132567
1046.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681058,0.011999794786345518,1046.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06560408020149333,0.09211705550008854
1047.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681065,0.01199979478634551,1047.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06558307279770997,0.09209192000554638
1048.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681065,0.01199979478634551,1048.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06556206539392662,0.09206678192790871
1049.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681072,0.01199979478634551,1049.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06554105799014326,0.09204164126545289
1050.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681072,0.011999794786345504,1050.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06552005058635992,0.09201649801645514
1051.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.011650690776681079,0.011999794786345504,1051.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06549904318257657,0.09199135217919054
1052.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681086,0.011999794786345497,1052.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06547803577879323,0.09196620375193298
1053.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011650690776681093,0.011999794786345497,1053.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06545702837500988,0.09194105273295528
1054.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681093,0.011999794786345497,1054.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06543602097122653,0.09191589912052897
1055.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681093,0.01199979478634549,1055.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06541501356744317,0.09189074291292455
1056.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.0116506907766811,0.01199979478634549,1056.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06539400616365981,0.09186558410841132
1057.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681107,0.01199979478634549,1057.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06537299875987646,0.09184042270525741
1058.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681107,0.011999794786345483,1058.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06535199135609311,0.09181525870172987
1059.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681114,0.011999794786345483,1059.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06533098395230975,0.09179009209609447
1060.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681114,0.011999794786345483,1060.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0653099765485264,0.09176492288661592
1061.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01165069077668112,0.011999794786345476,1061.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06528896914474305,0.09173975107155775
1062.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681127,0.011999794786345469,1062.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0652679617409597,0.09171457664918234
1063.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681127,0.011999794786345469,1063.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06524695433717637,0.0916893996177509
1064.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681134,0.011999794786345462,1064.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06522594693339301,0.09166421997552343
1065.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681141,0.011999794786345448,1065.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06520493952960965,0.09163903772075889
1066.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776681148,0.011999794786345455,1066.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06518393212582632,0.09161385285171496
1067.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681155,0.011999794786345448,1067.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06516292472204296,0.09158866536664823
1068.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681155,0.011999794786345434,1068.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0651419173182596,0.09156347526381406
1069.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776681162,0.011999794786345441,1069.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06512090991447625,0.09153828254146675
1070.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776681162,0.011999794786345434,1070.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06509990251069289,0.09151308719785935
1071.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681162,0.011999794786345427,1071.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06507889510690953,0.09148788923124376
1072.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681169,0.011999794786345434,1072.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06505788770312618,0.09146268863987077
1073.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681176,0.011999794786345427,1073.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06503688029934285,0.09143748542198987
1074.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681183,0.01199979478634542,1074.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06501587289555949,0.09141227957584953
1075.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681183,0.01199979478634542,1075.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06499486549177615,0.09138707109969701
1076.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681183,0.01199979478634542,1076.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0649738580879928,0.09136185999177836
1077.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681183,0.01199979478634542,1077.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06495285068420945,0.0913366462503385
1078.0,1.0,13.0,4294967295.0,4294967295.0,1.0,0.01165069077668119,0.01199979478634542,1078.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06493184328042609,0.0913114298736211
1079.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681197,0.01199979478634542,1079.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06491083587664273,0.09128621085986878
1080.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681197,0.01199979478634542,1080.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06488982847285939,0.09126098920732294
1081.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681204,0.01199979478634542,1081.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06486882106907603,0.09123576491422376
1082.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011650690776681204,0.01199979478634542,1082.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06484781366529267,0.09121053797881032
1083.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01165069077668121,0.01199979478634542,1083.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06482680626150933,0.09118530839932046
1084.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776681218,0.01199979478634542,1084.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06480579885772597,0.0911600761739909
1085.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776681218,0.011999794786345414,1085.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06478479145394263,0.09113484130105715
1086.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681225,0.01199979478634542,1086.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06476378405015928,0.09110960377875355
1087.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681225,0.011999794786345414,1087.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06474277664637593,0.09108436360531326
1088.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681231,0.011999794786345407,1088.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0647217692425926,0.09105912077896824
1089.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681238,0.011999794786345414,1089.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06470076183880924,0.09103387529794936
1090.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011650690776681238,0.011999794786345407,1090.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06467975443502588,0.09100862716048619
1091.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681245,0.0119997947863454,1091.0,4.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06465874703124252,0.09098337636480722
1092.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681245,0.011999794786345407,1092.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06463773962745917,0.09095812290913968
1093.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681245,0.0119997947863454,1093.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06461673222367581,0.09093286679170967
1094.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011650690776681252,0.011999794786345393,1094.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06459572481989245,0.09090760801074209
1095.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681252,0.011999794786345393,1095.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06457471741610911,0.09088234656446068
1096.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01165069077668126,0.011999794786345386,1096.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06455371001232577,0.09085708245108792
1097.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01165069077668126,0.011999794786345379,1097.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06453270260854241,0.0908318156688452
1098.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01165069077668126,0.011999794786345379,1098.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06451169520475905,0.09080654621595266
1099.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01165069077668126,0.011999794786345379,1099.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06449068780097571,0.09078127409062928
1100.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681273,0.011999794786345372,1100.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06446968039719236,0.09075599929109285
1101.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01165069077668128,0.011999794786345372,1101.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.064448672993409,0.09073072181555995
1102.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01165069077668128,0.011999794786345372,1102.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06442766558962565,0.09070544166224599
1103.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01165069077668128,0.011999794786345365,1103.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06440665818584229,0.0906801588293652
1104.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.01165069077668128,0.011999794786345365,1104.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06438565078205893,0.0906548733151306
1105.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681287,0.011999794786345365,1105.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0643646433782756,0.09062958511775404
1106.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681294,0.011999794786345358,1106.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06434363597449225,0.09060429423544612
1107.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681294,0.011999794786345358,1107.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06432262857070889,0.09057900066641633
1108.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011650690776681301,0.011999794786345351,1108.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06430162116692553,0.09055370440887292
1109.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681301,0.011999794786345344,1109.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06428061376314219,0.09052840546102293
1110.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681308,0.011999794786345344,1110.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06425960635935885,0.09050310382107224
1111.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776681315,0.011999794786345337,1111.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0642385989555755,0.09047779948722552
1112.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681322,0.01199979478634533,1112.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06421759155179216,0.09045249245768623
1113.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681329,0.01199979478634533,1113.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0641965841480088,0.09042718273065664
1114.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681329,0.011999794786345323,1114.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06417557674422544,0.09040187030433783
1115.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681336,0.011999794786345323,1115.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0641545693404421,0.09037655517692968
1116.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681343,0.011999794786345323,1116.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06413356193665874,0.09035123734663086
1117.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01165069077668135,0.011999794786345316,1117.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0641125545328754,0.09032591681163883
1118.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776681356,0.011999794786345316,1118.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06409154712909204,0.09030059357014987
1119.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011650690776681356,0.011999794786345316,1119.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06407053972530868,0.09027526762035906
1120.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681356,0.01199979478634531,1120.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06404953232152533,0.09024993896046024
1121.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011650690776681356,0.01199979478634531,1121.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06402852491774198,0.09022460758864609
1122.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681363,0.011999794786345316,1122.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06400751751395864,0.09019927350310804
1123.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.01165069077668137,0.01199979478634531,1123.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0639865101101753,0.09017393670203634
1124.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01165069077668137,0.01199979478634531,1124.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06396550270639194,0.09014859718362005
1125.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01165069077668137,0.011999794786345316,1125.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06394449530260858,0.090123254946047
1126.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01165069077668137,0.01199979478634531,1126.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06392348789882522,0.0900979099875038
1127.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776681377,0.01199979478634531,1127.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06390248049504188,0.09007256230617586
1128.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681384,0.01199979478634531,1128.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06388147309125852,0.0900472119002474
1129.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681384,0.011999794786345302,1129.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06386046568747517,0.09002185876790145
1130.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.011650690776681391,0.011999794786345302,1130.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06383945828369181,0.08999650290731973
1131.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776681391,0.011999794786345296,1131.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06381845087990845,0.08997114431668284
1132.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776681398,0.011999794786345296,1132.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06379744347612512,0.08994578299417012
1133.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776681405,0.011999794786345296,1133.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06377643607234176,0.08992041893795974
1134.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776681405,0.011999794786345289,1134.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06375542866855843,0.08989505214622859
1135.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681412,0.011999794786345289,1135.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06373442126477508,0.0898696826171524
1136.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681412,0.011999794786345289,1136.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06371341386099172,0.08984431034890568
1137.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776681419,0.011999794786345282,1137.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06369240645720838,0.08981893533966169
1138.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681426,0.011999794786345282,1138.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06367139905342502,0.08979355758759251
1139.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776681426,0.011999794786345282,1139.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06365039164964167,0.08976817709086896
1140.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776681433,0.011999794786345275,1140.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06362938424585832,0.08974279384766067
1141.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776681433,0.011999794786345268,1141.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.06360837684207496,0.08971740785613602
1142.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.011650690776681433,0.011999794786345275,1142.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023257837470331708,0.06301094113906457,0.08289917243633861
1143.0,1.0,0.0,4294967295.0,4294967295.0,2.0,0.011650690776681433,0.011999794786345275,1143.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.023257837470331708,0.03901660173472368,0.0633336377034189
1145.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011649205389233717,0.011998932856255737,1144.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,26.0,0.023257837470331708,0.03825552245031634,0.06329024520771961
1147.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011647729468042274,0.011998088498515753,1145.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,26.0,0.023257837470331708,0.03822126082822259,0.06324712017692313
1149.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011646253546896121,0.011997244140859877,1146.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,26.0,0.023257837470331708,0.03818701378314636,0.06320399514740668
1151.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01164477762574996,0.011996420004400113,1147.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,26.0,0.023257837470331708,0.03815277780261443,0.06316087011789026
1153.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011643301704603815,0.011995636186279274,1148.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,26.0,0.023257837470331708,0.03811855290137246,0.06311774508837384
1155.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011641825783457675,0.011994852368158448,1149.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,26.0,0.023257837470331708,0.03808433909420268,0.06307462005885742
1157.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011640349862311529,0.01199406855003761,1150.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,26.0,0.023257837470331708,0.038050136395907055,0.063031495029341
1159.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011638873941165376,0.01199328473191675,1151.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,26.0,0.023257837470331708,0.03801594482130731,0.06298836999982457
1161.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011637398020019223,0.01199250091379589,1152.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,26.0,0.023257837470331708,0.03798176438524492,0.06294524497030815
1163.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01163592209887307,0.011991717095675036,1153.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,26.0,0.023257837470331708,0.03794759510258117,0.06290211994079173
